test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,31104060,502353,50399,-4950.13,-452.44,8.32,9.88,-42.78
0,31116750,500781,50262,-4958.38,-451.62,8.18,9.91,-43.78
0,31129833,499005,50070,-4967.63,-450.81,8.23,9.10,-44.80
0,31141724,497158,49874,-4988.50,-449.75,8.55,9.95,-45.73
0,31152605,495214,49692,-5000.25,-447.06,8.48,9.49,-46.57
0,31164333,493033,49472,-5013.13,-445.62,9.24,10.64,-47.47
0,31177200,490652,49243,-5028.00,-443.81,7.65,10.07,-48.46
0,31188229,488710,49063,-5045.06,-442.12,8.01,9.67,-49.30
0,31197541,487272,48919,-5062.06,-440.56,8.27,9.76,-50.00
0,31207446,485609,48760,-5079.31,-439.12,9.28,9.49,-50.75
0,31219663,483368,48534,-5095.69,-437.69,9.36,10.10,-51.66
0,31230839,481363,48310,-5126.63,-436.25,9.52,10.05,-52.50
0,31241444,479605,48136,-5143.63,-434.62,10.52,9.79,-53.28
0,31250668,478133,47972,-5160.56,-432.87,11.70,9.68,-53.96
0,31259715,476903,47782,-5160.56,-431.25,11.84,9.96,-54.63
0,31272538,475082,47566,-5191.44,-428.00,13.05,10.62,-55.56
0,31283202,473487,47412,-5204.63,-426.25,12.48,8.51,-56.33
0,31293638,471705,47237,-5216.81,-425.00,11.00,10.03,-57.08
0,31305459,469544,47060,-5229.63,-423.62,11.33,9.95,-57.93
0,31318766,466838,46812,-5243.56,-422.25,10.45,10.18,-58.87
0,31331519,464217,46596,-5274.31,-420.87,10.54,10.16,-59.76
0,31342832,461724,46326,-5291.19,-417.69,10.78,10.28,-60.55
0,31354265,458931,46049,-5308.81,-415.81,10.64,9.70,-61.34
0,31366622,455482,45690,-5326.88,-413.75,11.55,11.67,-62.19
0,31379324,452193,45394,-5345.81,-411.37,9.15,9.16,-63.06
0,31390826,449249,45110,-5385.31,-408.81,4.97,10.28,-63.83
0,31400509,446494,44842,-5405.63,-406.62,7.21,10.28,-64.48
0,31409263,443856,44549,-5405.63,-404.50,7.39,10.85,-65.06
0,31421390,440658,44178,-5446.94,-402.19,5.96,10.55,-65.86
0,31434031,437953,43829,-5467.88,-396.62,10.66,11.63,-66.69
0,31444703,435574,43608,-5488.81,-393.62,10.62,7.74,-67.38
0,31456211,432860,43379,-5509.31,-391.62,11.82,10.19,-68.12
0,31469216,429679,43097,-5529.31,-389.75,12.38,9.50,-68.94
0,31481773,426368,42804,-5568.94,-388.00,11.87,9.36,-69.73
0,31493373,423232,42489,-5588.31,-386.06,12.15,11.30,-70.46
0,31504733,419878,42123,-5607.44,-381.69,12.33,10.61,-71.16
0,31517581,416236,41782,-5626.31,-379.12,11.53,8.67,-71.94
0,31530010,412857,41460,-5645.06,-376.37,8.38,10.06,-72.69
0,31541854,409308,41106,-5682.81,-373.94,7.78,8.75,-73.39
0,31551694,406026,40782,-5702.06,-371.69,7.47,10.02,-73.98
0,31561847,402993,40378,-5721.50,-369.25,5.23,9.40,-74.57
0,31573979,399574,40014,-5741.31,-363.19,5.73,7.62,-75.27
0,31583626,396808,39771,-5761.50,-359.75,10.58,8.86,-75.82
0,31593171,394043,39516,-5782.06,-359.75,10.86,8.74,-76.36
0,31603837,390952,39247,-5802.81,-354.94,12.28,9.96,-76.96
0,31616644,386974,38863,-5823.69,-352.69,12.61,10.85,-77.67
0,31629714,382943,38424,-5844.63,-350.31,13.66,9.94,-78.38
0,31641537,379337,38090,-5886.13,-347.50,13.49,10.55,-79.02
0,31652440,376065,37783,-5906.38,-344.50,12.40,9.19,-79.60
0,31663679,372440,37425,-5926.13,-339.37,10.64,9.09,-80.19
0,31676984,367951,36937,-5945.50,-336.75,7.83,9.60,-80.88
0,31686922,364919,36588,-5964.50,-333.81,5.78,10.59,-81.38
0,31696530,362178,36288,-5983.13,-330.56,7.70,7.22,-81.87
0,31707552,359105,36026,-6001.63,-327.25,8.02,10.15,-82.42
0,31719078,355926,35757,-6020.31,-324.31,10.77,10.00,-82.98
0,31730934,352377,35402,-6058.19,-322.12,10.87,10.03,-83.56
0,31742388,348823,35028,-6077.56,-319.87,12.55,9.78,-84.10
0,31752842,345695,34722,-6097.38,-317.56,13.78,7.61,-84.59
0,31763586,342609,34435,-6117.50,-311.87,13.54,10.22,-85.09
0,31774669,339209,34112,-6138.13,-309.37,12.87,9.67,-85.59
0,31786704,335340,33721,-6158.94,-306.87,11.81,9.45,-86.13
0,31796952,331786,33360,-6179.88,-304.31,11.37,9.17,-86.58
0,31807817,328258,32954,-6200.88,-301.37,7.88,8.16,-87.05
0,31819427,324397,32579,-6221.81,-298.25,3.70,10.50,-87.55
0,31831809,320598,32235,-6262.56,-294.75,5.62,10.34,-88.06
0,31843423,316984,31891,-6282.44,-291.50,8.31,8.48,-88.54
0,31854954,313164,31490,-6301.88,-286.50,12.80,9.36,-89.00
0,31867506,308877,31059,-6321.00,-283.69,13.83,9.38,-89.50
0,31879150,305319,30717,-6339.88,-280.62,14.93,8.52,-89.94
0,31889690,301828,30395,-6358.50,-277.56,14.11,10.04,-90.34
0,31899648,298245,30038,-6376.94,-274.87,13.35,9.38,-90.71
0,31909088,294798,29657,-6395.56,-272.12,13.68,8.54,-91.06
0,31921711,290390,29178,-6433.69,-269.12,12.14,12.06,-91.51
0,31932699,286432,28844,-6453.31,-265.87,6.78,9.07,-91.89
0,31943277,282706,28507,-6473.63,-262.19,3.76,9.68,-92.25
0,31953500,279050,28106,-6494.25,-258.87,3.76,9.53,-92.59
0,31964454,275194,27704,-6515.19,-253.19,10.53,11.00,-92.95
0,31978061,270314,27239,-6536.38,-249.81,13.85,8.14,-93.38
0,31988647,266687,26907,-6557.56,-246.44,14.80,9.83,-93.70
0,31997975,263313,26564,-6578.63,-243.31,14.51,10.64,-93.99
0,32008585,259525,26180,-6599.50,-240.37,15.19,8.58,-94.30
0,32020436,255213,25661,-6639.94,-237.37,14.70,9.15,-94.64
0,32032070,250929,25292,-6659.31,-234.12,11.74,8.44,-94.96
0,32043998,246457,24901,-6678.31,-230.25,7.89,9.71,-95.28
0,32055761,242227,24446,-6696.94,-223.87,2.33,12.25,-95.59
0,32067642,237871,23984,-6715.44,-220.94,7.22,11.47,-95.89
0,32078991,233794,23593,-6733.88,-217.62,10.64,10.07,-96.16
0,32088819,230140,23260,-6752.38,-214.06,13.45,9.72,-96.40
0,32097960,226972,22944,-6771.19,-210.81,15.49,10.02,-96.60
0,32107597,223461,22581,-6790.25,-207.75,15.26,8.48,-96.82
0,32117767,219820,22121,-6809.81,-204.69,15.82,10.41,-97.04
0,32127753,216054,21771,-6829.88,-201.37,13.63,3.27,-97.24
0,32139380,211859,21396,-6850.38,-198.06,11.42,8.25,-97.48
0,32148948,208370,21088,-6871.31,-195.25,8.59,7.78,-97.66
0,32159344,204561,20716,-6892.50,-192.37,4.27,13.60,-97.85
0,32170208,200503,20254,-6935.00,-189.12,2.92,7.87,-98.04
0,32181717,196451,19853,-6955.94,-185.62,6.28,11.58,-98.23
0,32193062,192341,19469,-6976.50,-182.12,9.78,10.25,-98.41
0,32204643,188125,19059,-6996.50,-175.94,15.59,9.52,-98.59
0,32216193,184062,18519,-7016.00,-172.69,15.78,10.64,-98.75
0,32228488,179669,18116,-7035.06,-168.87,14.65,7.51,-98.92
0,32238159,176119,17805,-7053.81,-165.50,14.17,11.85,-99.04
0,32248130,172445,17500,-7072.38,-162.69,12.25,7.59,-99.15
0,32257957,168751,17111,-7090.88,-159.87,10.43,12.19,-99.26
0,32268509,165013,16714,-7109.50,-156.75,4.80,8.43,-99.37
0,32279185,161147,16326,-7128.19,-153.37,3.73,11.08,-99.47
0,32288191,157891,16010,-7147.13,-149.81,5.67,9.70,-99.55
0,32297058,154569,15670,-7166.56,-146.62,11.03,10.58,-99.62
0,32309239,150295,15220,-7186.56,-143.44,14.34,9.50,-99.70
0,32320336,146490,14757,-7227.88,-140.12,16.18,9.46,-99.77
0,32331044,142586,14413,-7249.06,-136.56,15.22,11.14,-99.83
0,32341907,138522,14064,-7270.38,-133.06,16.01,11.15,-99.88
0,32352495,134732,13676,-7291.56,-130.25,14.63,9.66,-99.92
0,32363830,130629,13256,-7312.38,-127.44,6.54,8.76,-99.96
0,32376432,126101,12816,-7332.75,-120.94,2.52,10.99,-99.98
0,32387072,122141,12426,-7352.88,-117.56,2.24,9.58,-100.00
0,32397888,118345,12027,-7372.44,-114.37,7.62,9.99,-100.00
0,32408247,114535,11624,-7391.63,-111.12,11.81,10.57,-100.00
0,32418954,110889,11168,-7410.50,-107.75,12.06,9.79,-99.98
0,32429440,106997,10806,-7429.13,-104.19,15.35,11.42,-99.96
0,32439150,103500,10500,-7447.56,-100.62,16.29,9.62,-99.93
0,32447951,100269,10232,-7466.00,-97.81,15.66,10.06,-99.90
0,32457488,96819,9843,-7484.63,-94.94,13.73,10.38,-99.86
0,32467051,93309,9503,-7503.56,-91.81,8.60,9.44,-99.82
0,32477149,89714,9164,-7522.94,-88.44,5.42,11.48,-99.76
0,32487738,85831,8781,-7542.88,-85.19,8.94,8.93,-99.69
0,32496875,82497,8440,-7563.19,-82.00,3.74,8.32,-99.62
0,32506249,79017,8085,-7583.88,-78.81,6.67,10.76,-99.55
0,32517436,75175,7575,-7604.94,-75.37,11.55,10.55,-99.45
0,32528675,71191,7193,-7626.19,-71.69,13.02,10.79,-99.34
0,32538819,67466,6866,-7647.31,-68.06,14.87,9.97,-99.24
0,32548842,63714,6543,-7668.25,-65.12,15.93,9.59,-99.13
0,32559212,59960,6150,-7689.00,-62.31,15.77,10.21,-99.00
0,32569759,56144,5766,-7709.31,-59.31,14.38,9.68,-98.87
0,32580340,52336,5404,-7748.19,-55.88,14.65,12.22,-98.73
0,32590200,48599,5050,-7767.00,-52.44,12.90,8.31,-98.59
0,32600087,45040,4683,-7785.50,-49.50,7.36,8.58,-98.44
0,32608438,42012,4369,-7785.50,-46.38,3.84,10.20,-98.31
0,32619073,38313,3881,-7803.81,-42.94,6.90,10.80,-98.13
0,32629538,34702,3534,-7822.25,-39.25,9.46,7.56,-97.96
0,32638505,31658,3261,-7840.88,-35.44,13.32,9.27,-97.79
0,32649100,27813,2951,-7859.88,-32.63,14.07,9.86,-97.60
0,32659429,24029,2549,-7879.25,-29.87,15.24,9.07,-97.40
0,32670285,19970,2133,-7919.25,-27.12,15.06,10.14,-97.18
0,32680394,16427,1802,-7919.25,-23.75,15.47,11.37,-96.97
0,32690019,13043,1472,-7601.00,-20.31,12.44,8.61,-96.76
0,32700936,8973,1070,-7622.19,-17.25,8.24,10.06,-96.51
0,32709757,5682,738,-7643.38,-14.25,5.22,10.20,-96.31
0,32719707,2332,288,-7643.38,-10.94,3.01,8.69,-96.07
0,32728627,-732,-16,-7664.50,-7.56,5.96,10.62,-95.85
0,32737764,-3721,-279,-7685.19,-3.56,9.64,8.21,-95.62
0,32746995,-6631,-537,-7705.44,-0.44,14.50,8.72,-95.38
0,32756692,-9544,-800,-7725.25,-0.44,13.43,8.66,-95.12
0,32766782,-12708,-1107,-7744.69,4.44,14.04,10.28,-94.85
0,32778474,-16474,-1516,-7763.69,7.06,14.26,9.19,-94.52
0,32788797,-19837,-1831,-7782.44,10.00,13.96,8.52,-94.22
0,32799940,-23406,-2168,-7819.63,13.00,12.91,9.50,-93.89
0,32810294,-27049,-2523,-7838.44,15.69,11.44,8.59,-93.58
0,32822015,-31335,-2956,-7857.44,18.44,10.91,9.28,-93.21
0,32832249,-34874,-3382,-7876.75,21.50,8.29,10.20,-92.89
0,32842919,-38234,-3744,-7896.44,24.87,4.17,7.19,-92.54
0,32854353,-41765,-4060,-7916.63,28.62,8.94,10.02,-92.15
0,32866696,-45618,-4397,-7937.13,31.94,10.46,8.08,-91.73
0,32878282,-49574,-4781,-7957.94,36.88,12.83,10.62,-91.32
0,32888622,-52997,-5156,-7978.88,39.56,14.71,9.36,-90.95
0,32898635,-56127,-5445,-8000.00,42.63,14.44,8.71,-90.58
0,32908617,-59237,-5748,-8021.13,45.69,13.19,9.51,-90.21
0,32918333,-62504,-6058,-8041.94,48.38,12.62,9.78,-89.84
0,32929381,-66302,-6433,-8062.25,51.06,12.01,9.52,-89.42
0,32939243,-69638,-6825,-8082.13,53.94,11.13,9.10,-89.03
0,32950097,-73102,-7209,-8120.38,57.13,3.86,10.09,-88.59
0,32958927,-75990,-7451,-8120.38,60.63,4.38,9.66,-88.23
0,32968681,-78902,-7725,-8139.06,63.88,5.01,7.80,-87.83
0,32979152,-82031,-8010,-8157.75,66.50,9.54,8.75,-87.39
0,32988599,-84926,-8314,-8176.31,69.00,10.04,9.70,-86.98
0,32998134,-88022,-8637,-8195.06,69.00,11.52,9.35,-86.57
0,33007742,-90863,-8916,-8214.06,71.50,13.87,9.55,-86.15
0,33017229,-93452,-9155,-8233.31,74.31,14.54,10.18,-85.72
0,33030249,-97053,-9496,-8253.00,79.87,12.91,9.74,-85.13
0,33040461,-100185,-9805,-8293.44,82.19,12.09,9.70,-84.66
0,33051915,-103827,-10158,-8314.06,84.56,12.16,8.99,-84.13
0,33062617,-107121,-10558,-8335.06,87.19,12.26,9.24,-83.62
0,33075983,-111323,-10976,-8356.12,90.00,6.41,9.30,-82.97
0,33087619,-114920,-11297,-8377.00,93.37,5.15,11.57,-82.40
0,33099299,-118262,-11607,-8397.69,98.87,5.38,8.35,-81.82
0,33109712,-121242,-11924,-8418.06,101.31,9.17,9.62,-81.29
0,33120019,-124265,-12239,-8457.56,103.75,10.10,11.11,-80.76
0,33130724,-127396,-12550,-8476.81,106.50,10.75,8.05,-80.21
0,33140748,-130061,-12797,-8495.81,109.25,13.03,10.04,-79.69
0,33151742,-132888,-13057,-8514.56,111.87,13.49,10.28,-79.10
0,33162065,-135623,-13326,-8533.31,114.19,13.03,10.41,-78.55
0,33173149,-138828,-13640,-8552.12,116.44,11.85,9.17,-77.94
0,33182490,-141347,-13948,-8571.12,118.62,11.92,9.02,-77.43
0,33193622,-144341,-14294,-8590.37,121.12,11.15,8.11,-76.81
0,33205517,-147745,-14611,-8609.94,123.75,9.52,12.61,-76.14
0,33217355,-151120,-14919,-8630.00,126.87,6.37,10.10,-75.47
0,33229749,-154439,-15170,-8650.44,131.69,6.19,9.63,-74.76
0,33240418,-157236,-15502,-8691.94,134.00,6.02,8.62,-74.13
0,33252093,-160335,-15822,-8712.87,136.00,8.41,9.52,-73.45
0,33263552,-163294,-16126,-8733.62,138.56,11.05,8.20,-72.76
0,33277022,-166403,-16427,-8754.25,141.06,12.98,9.64,-71.95
0,33288460,-169108,-16674,-8774.56,143.56,12.40,10.37,-71.26
0,33300154,-171795,-16932,-8814.19,145.69,12.16,10.05,-70.54
0,33309954,-174186,-17180,-8833.56,147.62,11.69,9.08,-69.93
0,33319634,-176425,-17411,-8833.56,151.56,11.22,9.38,-69.32
0,33329680,-178598,-17738,-8852.62,153.75,10.87,8.72,-68.69
0,33341557,-181281,-17985,-8890.44,156.50,10.04,8.64,-67.93
0,33353377,-184229,-18248,-8909.00,158.56,9.73,10.65,-67.17
0,33365131,-187028,-18507,-8927.94,160.56,9.22,8.68,-66.41
0,33378750,-190281,-18767,-8947.31,162.37,7.30,10.72,-65.51
0,33390201,-192962,-19042,-8986.94,166.19,6.80,9.19,-64.75
0,33401847,-195751,-19335,-9007.12,168.31,7.35,9.88,-63.98
0,33413404,-198313,-19624,-9027.56,170.44,7.75,9.40,-63.20
0,33425787,-200915,-19880,-9048.19,172.75,10.82,10.11,-62.36
0,33436914,-202977,-20089,-9068.87,174.94,11.62,9.86,-61.59
0,33448446,-205113,-20293,-9089.37,176.69,12.04,9.90,-60.80
0,33458386,-206967,-20464,-9108.12,178.37,11.20,10.05,-60.11
0,33468212,-208882,-20652,-9124.94,179.87,11.47,9.49,-59.42
0,33479300,-211061,-20867,-9141.69,181.50,11.56,9.75,-58.64
0,33491751,-213336,-21117,-9176.19,184.94,10.97,9.96,-57.76
0,33504517,-215272,-21407,-9193.31,186.62,10.43,9.62,-56.84
0,33516151,-217219,-21600,-9209.00,188.75,9.45,9.83,-56.00
0,33529350,-219619,-21828,-9222.44,190.56,9.16,9.82,-55.05
0,33540669,-221738,-21991,-9250.56,193.44,9.28,10.16,-54.22
0,33552518,-223871,-22196,-9266.06,194.81,8.41,10.01,-53.35
0,33564271,-226028,-22357,-9281.69,196.25,8.55,9.04,-52.48
0,33577743,-228438,-22589,-9297.50,197.69,7.71,9.13,-51.47
0,33589177,-230498,-22813,-9313.56,198.94,8.01,9.81,-50.61
0,33601740,-232705,-23032,-9345.56,202.25,8.39,9.93,-49.67
0,33611776,-234355,-23215,-9361.75,203.81,8.29,9.79,-48.90
0,33621799,-235909,-23381,-9378.37,205.50,9.89,10.90,-48.14
0,33631279,-237282,-23516,-9394.31,207.12,10.27,9.31,-47.41
0,33640828,-238432,-23633,-9409.06,208.50,10.36,10.17,-46.68
0,33653926,-239926,-23785,-9423.00,209.69,11.79,9.92,-45.66
0,33665731,-241323,-23919,-9435.12,210.75,11.77,9.82,-44.74
0,33679261,-243061,-24089,-9446.12,211.81,11.21,9.84,-43.68
0,33691146,-244549,-24242,-9468.37,213.87,11.64,9.55,-42.75
0,33703190,-246059,-24398,-9480.19,215.06,11.73,9.73,-41.80
0,33715052,-247594,-24547,-9492.00,216.19,11.01,9.65,-40.85
0,33728513,-248994,-24695,-9503.50,217.37,11.57,9.77,-39.78
0,33740110,-249854,-24800,-9515.06,218.44,11.33,10.02,-38.85
0,33752352,-250614,-24907,-9534.81,220.31,10.30,10.08,-37.86
0,33762941,-251221,-25001,-9541.56,221.06,9.81,9.74,-37.00
0,33774536,-251918,-25080,-9547.25,221.87,9.53,9.93,-36.06
0,33783728,-252493,-25144,-9552.31,222.56,8.93,9.78,-35.31
0,33792538,-253109,-25209,-9557.37,223.19,8.82,9.77,-34.59
0,33806556,-254104,-25306,-9562.62,223.81,8.60,9.93,-33.44
0,33817595,-254921,-25387,-9568.44,224.44,8.30,9.76,-32.53
0,33830506,-255862,-25474,-9574.44,225.00,8.03,9.88,-31.47
0,33841740,-256635,-25536,-9586.81,226.31,7.99,9.98,-30.53
0,33854471,-257406,-25591,-9593.06,226.87,7.50,9.81,-29.47
0,33866173,-258011,-25642,-9599.19,227.25,7.37,9.89,-28.50
0,33879805,-258708,-25706,-9604.56,227.62,7.17,9.80,-27.35
0,33891587,-259259,-25760,-9613.62,228.44,7.55,9.87,-26.36
0,33904242,-259778,-25806,-9618.06,228.87,7.30,9.84,-25.30
0,33915860,-260209,-25841,-9622.19,229.25,7.46,9.85,-24.31
0,33929192,-260639,-25874,-9625.87,229.56,7.47,9.89,-23.18
0,33939912,-260973,-25899,-9629.19,229.87,7.59,9.84,-22.27
0,33951941,-261313,-25925,-9635.00,230.19,7.63,9.89,-21.25
0,33961437,-261546,-25945,-9637.69,230.44,7.59,9.84,-20.44
0,33971063,-261684,-25956,-9640.19,230.75,7.75,9.89,-19.61
0,33981017,-261762,-25962,-9642.44,231.00,7.38,9.86,-18.76
0,33993511,-261764,-25963,-9644.00,231.31,7.69,9.85,-17.69
0,34005762,-261763,-25963,-9644.81,231.37,7.91,9.85,-16.64
0,34017464,-261763,-25963,-9645.06,231.44,7.92,9.82,-15.63
0,34029837,-261763,-25963,-9645.06,231.50,7.88,9.86,-14.56
0,34041484,-261762,-25964,-9645.06,231.62,7.92,9.83,-13.55
0,34054271,-261761,-25964,-9645.06,231.69,7.95,9.85,-12.45
0,34067252,-261761,-25964,-9645.06,231.69,7.88,9.84,-11.32
0,34080204,-261760,-25964,-9650.44,231.75,7.90,9.86,-10.20
0,34091811,-261759,-25965,-9653.19,231.81,7.87,9.83,-9.19
0,34103861,-261758,-25965,-9655.87,231.87,7.93,9.83,-8.14
0,34116764,-261757,-25965,-9658.56,231.94,7.92,9.84,-7.02
0,34129507,-261755,-25965,-9661.25,232.00,7.96,9.85,-5.91
0,34140927,-261753,-25966,-9666.50,232.00,7.93,9.83,-4.92
0,34152726,-261750,-25966,-9669.12,232.12,7.92,9.81,-3.89
0,34164101,-261747,-25966,-9671.62,232.12,7.91,9.84,-2.89
0,34175818,-261743,-25967,-9674.19,232.19,7.94,9.86,-1.87
0,34184512,-261739,-25967,-9676.62,232.19,7.87,9.86,-1.11
0,34193441,-261735,-25968,-9679.06,232.25,7.95,9.83,-0.33
0,34204377,-261730,-25968,-9681.44,232.25,7.95,9.84,0.62
0,34216973,-261723,-25969,-9683.75,232.31,7.91,9.86,1.72
0,34229659,-261714,-25970,-9686.06,232.37,7.89,9.84,2.83
0,34241201,-261705,-25971,-9690.44,232.37,7.92,9.84,3.83
0,34253573,-261694,-25972,-9692.50,232.44,7.93,9.83,4.91
0,34265456,-261682,-25973,-9694.56,232.50,7.86,9.84,5.95
0,34277954,-261668,-25975,-9696.56,232.56,7.98,9.86,7.04
0,34288579,-261653,-25979,-9698.50,232.56,7.88,9.82,7.96
0,34298692,-261639,-25982,-9700.37,232.62,7.89,9.80,8.84
0,34308966,-261624,-25983,-9702.19,232.69,7.94,9.86,9.73
0,34319055,-261608,-25986,-9703.87,232.75,7.92,9.86,10.61
0,34330871,-261587,-25992,-9707.19,232.75,7.86,9.84,11.63
0,34342251,-261564,-25997,-9708.75,232.81,7.88,9.83,12.62
0,34354747,-261542,-25999,-9710.25,232.94,7.91,9.86,13.70
0,34365908,-261521,-26001,-9711.69,233.00,7.89,9.84,14.66
0,34377501,-261499,-26003,-9713.06,233.06,7.98,9.84,15.66
0,34387899,-261479,-26005,-9714.37,233.06,7.82,9.86,16.56
0,34397861,-261461,-26007,-9715.69,233.12,7.92,9.82,17.42
0,34407663,-261443,-26009,-9716.94,233.19,7.91,9.83,18.26
0,34417345,-261427,-26011,-9718.12,233.19,7.87,9.84,19.09
0,34427467,-261412,-26013,-9719.25,233.25,7.90,9.84,19.96
0,34435988,-261401,-26015,-9720.37,233.31,7.93,9.86,20.68
0,34444851,-261389,-26017,-9721.44,233.31,7.91,9.85,21.44
0,34455538,-261378,-26019,-9722.50,233.37,7.88,9.85,22.35
0,34465788,-261367,-26021,-9723.56,233.37,7.88,9.86,23.22
0,34475954,-261357,-26023,-9724.50,233.44,7.88,9.84,24.08
0,34485958,-261348,-26025,-9725.50,233.50,7.91,9.85,24.93
0,34496084,-261339,-26027,-9726.44,233.50,7.87,9.84,25.78
0,34507311,-261331,-26028,-9727.37,233.56,7.94,9.85,26.73
0,34517990,-261324,-26029,-9728.25,233.56,7.88,9.81,27.63
0,34528370,-261280,-26029,-9729.06,233.62,7.89,9.85,28.50
0,34538722,-260972,-26004,-9729.94,233.62,7.54,9.85,29.36
0,34549073,-260497,-25957,-9730.69,233.62,6.39,9.86,30.22
0,34559118,-259901,-25899,-9730.44,233.31,7.17,9.85,31.06
0,34569170,-259243,-25837,-9728.37,232.87,7.33,9.88,31.89
0,34580307,-258512,-25765,-9724.62,232.37,7.41,9.93,32.81
0,34591256,-257792,-25697,-9714.00,231.87,7.69,9.90,33.71
0,34602969,-257025,-25630,-9708.19,231.31,7.52,9.84,34.67
0,34613829,-256170,-25557,-9702.37,230.75,7.68,9.86,35.56
0,34625332,-255248,-25480,-9696.62,229.69,7.37,9.91,36.50
0,34635169,-254489,-25410,-9690.69,229.12,7.71,9.68,37.29
0,34645024,-253679,-25338,-9683.75,228.50,8.08,10.03,38.09
0,34656509,-252686,-25248,-9676.69,227.87,8.32,9.89,39.01
0,34666591,-251830,-25167,-9669.94,227.19,8.69,9.94,39.82
0,34677618,-250804,-25067,-9662.81,226.50,8.98,9.92,40.70
0,34686823,-249907,-24979,-9655.31,225.75,9.32,9.95,41.44
0,34695664,-248991,-24885,-9647.94,224.94,9.94,9.98,42.14
0,34707476,-247599,-24733,-9640.00,224.06,10.44,9.90,43.07
0,34718034,-246258,-24591,-9631.62,223.06,10.96,10.04,43.90
0,34729264,-244862,-24436,-9622.69,221.87,11.18,10.16,44.78
0,34739507,-243566,-24275,-9612.69,220.69,11.14,10.03,45.58
0,34750168,-242076,-24104,-9590.56,219.44,11.51,9.88,46.40
0,34759775,-240605,-23964,-9590.56,218.06,11.34,10.46,47.14
0,34769750,-239058,-23802,-9579.56,216.69,11.82,9.57,47.91
0,34781480,-237037,-23595,-9554.50,215.37,11.27,10.23,48.81
0,34792999,-234991,-23401,-9540.56,213.87,11.51,9.49,49.68
0,34805418,-232741,-23187,-9525.94,210.81,9.29,9.78,50.62
0,34816101,-230872,-23018,-9509.69,209.25,9.21,8.74,51.42
0,34826591,-229001,-22823,-9492.81,207.75,8.67,10.25,52.20
0,34836258,-227338,-22624,-9476.00,206.25,8.38,9.48,52.92
0,34845455,-225736,-22461,-9459.56,204.50,8.35,10.30,53.60
0,34856504,-223831,-22272,-9442.94,202.75,7.93,9.17,54.41
0,34866176,-222141,-22116,-9426.87,201.12,8.30,9.88,55.12
0,34878202,-220007,-21932,-9410.87,199.62,8.13,10.16,55.99
0,34888140,-218227,-21774,-9395.12,198.19,8.26,9.81,56.71
0,34898262,-216457,-21610,-9379.56,196.81,9.14,9.64,57.43
0,34908591,-214584,-21437,-9363.87,195.44,9.03,9.59,58.17
0,34918957,-212652,-21246,-9347.94,193.94,9.03,10.25,58.90
0,34930191,-210463,-21021,-9332.56,192.44,9.60,10.16,59.69
0,34940780,-208344,-20778,-9301.12,190.81,10.84,10.05,60.43
0,34952889,-205880,-20463,-9284.75,189.06,10.97,9.75,61.27
0,34964408,-203380,-20217,-9267.62,187.19,12.25,9.61,62.06
0,34976054,-200638,-19934,-9250.62,182.81,11.83,10.20,62.85
0,34986116,-198075,-19694,-9232.69,180.75,12.57,10.38,63.53
0,34995880,-195631,-19463,-9213.50,178.56,8.83,10.09,64.19
0,35006906,-192931,-19205,-9194.00,176.44,8.31,9.90,64.92
0,35016788,-190533,-18926,-9174.31,174.37,8.48,10.34,65.58
0,35026865,-188099,-18681,-9154.31,172.12,7.05,10.13,66.24
0,35036101,-185866,-18474,-9134.00,169.69,6.78,8.45,66.84
0,35047636,-183099,-18236,-9113.50,167.50,7.42,10.14,67.59
0,35058553,-180587,-18008,-9092.94,165.50,7.99,9.83,68.29
0,35068835,-178227,-17784,-9072.44,163.62,9.31,9.43,68.94
0,35080240,-175516,-17518,-9031.69,161.75,8.87,9.85,69.66
0,35090627,-172884,-17267,-9011.62,159.81,9.87,10.13,70.30
0,35101417,-170211,-16906,-8991.69,157.75,11.13,10.32,70.97
0,35111758,-167475,-16617,-8972.12,155.56,12.07,10.09,71.60
0,35121983,-164501,-16317,-8952.75,152.94,12.32,8.56,72.22
0,35133366,-161077,-15989,-8933.56,150.31,12.94,11.08,72.91
0,35144990,-157712,-15678,-8914.50,145.00,10.73,9.53,73.60
0,35157019,-154237,-15323,-8895.56,142.50,9.48,10.25,74.30
0,35167091,-151350,-15025,-8876.62,140.06,6.92,9.62,74.89
0,35177300,-148435,-14753,-8857.50,137.31,6.05,8.66,75.48
0,35187043,-145678,-14517,-8838.06,134.69,5.39,9.91,76.03
0,35196836,-143039,-14266,-8818.31,132.31,6.75,9.44,76.58
0,35206979,-140292,-13998,-8798.37,130.00,8.85,8.92,77.15
0,35216512,-137611,-13730,-8778.12,127.69,9.18,9.84,77.68
0,35226418,-134851,-13437,-8757.75,127.69,9.41,10.22,78.22
0,35237803,-131554,-13074,-8737.19,122.87,12.36,10.10,78.83
0,35248209,-128327,-12715,-8716.56,120.06,12.76,8.71,79.39
0,35259326,-124434,-12340,-8695.87,117.19,13.82,9.45,79.98
0,35269317,-121172,-12038,-8675.37,114.19,15.03,10.42,80.50
0,35280056,-117716,-11686,-8655.19,111.19,10.70,8.94,81.05
0,35289808,-114529,-11364,-8635.31,108.44,11.21,9.48,81.54
