********************************************************************************
Obsolete PIO Core v6.1.11 is used (previous was 6.1.14)
Please remove multiple PIO Cores from a system:
https://docs.platformio.org/en/latest/core/installation/troubleshooting.html
********************************************************************************
--- Terminal on /dev/cu.usbmodem14303 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Waiting for ODrive...
pin
found ODrive
DC voltage: 23.99
Enabling closed loop control...
ODrive running!
pain
end time:60000000
0, 1902617, 240223, 24257, 1481.06, -220.06, 8.61, 9.57, -67.25
0, 1912898, 237592, 23961, 1461.06, -217.75, 8.97, 10.98, -68.17
0, 1923379, 235018, 23712, 1441.25, -215.37, 10.93, 8.64, -69.10
0, 1933617, 232577, 23475, 1421.63, -213.00, 11.62, 9.64, -69.99
0, 1945149, 229912, 23233, 1382.94, -210.94, 13.17, 9.67, -70.98
0, 1955746, 227275, 22977, 1363.69, -208.94, 12.12, 10.18, -71.88
0, 1966596, 224469, 22688, 1344.44, -207.00, 11.71, 9.92, -72.79
0, 1976884, 221724, 22366, 1325.19, -204.75, 12.06, 9.36, -73.64
0, 1987582, 218957, 22027, 1305.88, -202.37, 11.39, 6.33, -74.51
0, 1999995, 215311, 21694, 1286.25, -199.50, 11.32, 9.04, -75.51
0, 2011495, 211921, 21390, 1266.50, -194.31, 10.97, 9.41, -76.41
0, 2022165, 208649, 21128, 1246.44, -192.06, 7.44, 8.85, -77.24
0, 2032701, 205504, 20800, 1226.13, -189.69, 5.44, 12.47, -78.05
0, 2043523, 202060, 20439, 1205.69, -187.19, 5.35, 9.86, -78.86
0, 2054744, 198618, 20070, 1185.13, -184.37, 6.84, 8.08, -79.69
0, 2064631, 195671, 19776, 1164.56, -181.25, 9.17, 11.04, -80.41
0, 2074206, 192896, 19525, 1144.06, -178.44, 11.70, 9.88, -81.10
0, 2083741, 189879, 19224, 1123.75, -175.87, 12.11, 10.40, -81.77
0, 2094100, 186623, 18904, 1103.69, -173.37, 13.45, 8.72, -82.49
0, 2104272, 183548, 18463, 1083.88, -170.56, 13.90, 9.60, -83.18
0, 2113574, 180659, 18191, 1064.25, -167.56, 13.99, 7.59, -83.80
