0, 2155369, 35848, 3591, 332.62, -31.75, 9.60, 9.66, -94.36
0, 2165062, 34991, 3519, 328.50, -32.31, 10.59, 10.17, -58.47
0, 2174270, 34437, 3465, 321.75, -32.50, 10.59, 10.17, -4.59
0, 2181090, 34370, 3450, 314.37, -32.06, 9.99, 8.99, 37.33
0, 2189132, 34711, 3441, 308.00, -32.06, 12.82, 9.25, 77.58
0, 2196376, 35401, 3411, 308.00, -31.44, 12.69, 9.59, 97.42
0, 2205912, 36728, 3489, 306.62, -31.00, 12.04, 9.46, 93.18
0, 2215467, 38230, 3639, 311.56, -30.87, 13.21, 9.50, 56.38
0, 2224545, 39142, 3744, 321.81, -30.56, 13.21, 9.50, 2.86
0, 2231231, 39342, 3777, 336.00, -31.44, 9.39, 9.48, -38.16
0, 2239345, 39034, 3822, 347.37, -32.75, 7.55, 9.89, -78.41
0, 2247013, 38435, 3848, 347.37, -32.75, 6.87, 9.19, -98.24
0, 2257094, 37841, 3789, 351.00, -33.63, 10.41, 10.65, -90.23
0, 2266197, 37415, 3743, 346.75, -34.00, 12.19, 9.72, -52.54
0, 2275073, 37191, 3714, 340.37, -34.31, 12.19, 9.72, 0.46
0, 2281706, 37264, 3693, 335.25, -33.94, 11.90, 9.24, 40.90
0, 2290264, 37715, 3693, 332.12, -33.50, 13.21, 9.42, 81.86
0, 2297735, 38373, 3654, 332.12, -33.19, 13.80, 9.50, 98.99
0, 2307555, 39650, 3792, 332.37, -33.00, 12.57, 9.91, 88.94
0, 2316543, 41043, 3929, 337.62, -33.00, 13.08, 9.67, 50.67
0, 2325088, 42005, 4017, 346.94, -32.88, 13.08, 9.67, -0.55
0, 2331756, 42245, 4046, 360.56, -33.88, 11.16, 9.37, -41.18
0, 2340395, 41907, 4065, 373.62, -35.13, 7.90, 10.09, -82.33
0, 2348156, 41260, 4115, 373.62, -36.00, 7.79, 10.11, -99.33
0, 2357790, 40461, 4038, 378.62, -36.19, 11.69, 8.85, -88.26
0, 2366922, 39879, 3988, 374.62, -36.19, 11.41, 9.99, -48.61
0, 2375462, 39593, 3959, 366.81, -35.88, 13.16, 9.99, 2.90
0, 2382315, 39693, 3941, 359.56, -35.38, 13.16, 9.60, 44.36
0, 2390872, 40132, 3925, 354.62, -35.06, 15.27, 11.04, 84.00
0, 2398373, 40930, 3918, 354.62, -35.06, 13.45, 8.77, 99.48
0, 2408043, 42511, 4067, 354.62, -34.88, 14.75, 8.57, 87.50
0, 2417005, 44122, 4231, 359.87, -34.69, 13.93, 9.09, 48.15
0, 2425785, 45018, 4316, 371.19, -35.81, 13.93, 9.09, -4.93
0, 2432449, 45066, 4340, 388.19, -37.38, 9.54, 10.21, -45.11
0, 2441145, 44640, 4368, 402.56, -38.25, 8.29, 9.24, -84.92
0, 2448665, 43965, 4401, 402.56, -38.63, 9.76, 8.72, -99.65
0, 2458327, 43151, 4312, 406.25, -38.63, 10.83, 10.36, -86.62
0, 2467355, 42451, 4233, 401.50, -38.81, 12.06, 9.14, -46.21
0, 2475918, 42034, 4189, 393.31, -38.38, 12.08, 9.14, 5.76
0, 2482537, 42039, 4172, 385.25, -37.63, 12.08, 9.62, 45.60
0, 2491348, 42573, 4142, 378.62, -37.13, 14.67, 9.47, 85.58
0, 2499098, 43507, 4169, 378.62, -37.13, 15.12, 9.30, 99.84
0, 2508499, 45019, 4313, 377.00, -36.88, 15.51, 9.46, 86.08
0, 2517543, 46403, 4433, 382.69, -36.75, 13.10, 9.98, 45.16
0, 2526192, 47101, 4510, 394.87, -37.88, 9.79, 9.98, -7.48
0, 2532883, 47110, 4527, 410.75, -39.13, 9.79, 8.92, -47.53
0, 2541698, 46606, 4532, 423.12, -39.94, 10.21, 10.15, -86.70
0, 2550755, 45808, 4604, 426.31, -40.13, 10.72, 9.29, -99.89
0, 2560945, 44894, 4507, 421.25, -40.38, 11.57, 8.81, -77.27
0, 2568450, 44270, 4435, 421.25, -40.38, 10.86, 9.12, -40.01
0, 2577596, 43937, 4396, 412.87, -40.38, 11.89, 9.12, 16.24
0, 2584302, 44028, 4363, 404.19, -39.50, 13.67, 9.42, 55.17
0, 2592906, 44669, 4333, 397.25, -39.00, 13.67, 8.82, 90.23
0, 2602680, 45867, 4390, 395.75, -38.56, 14.44, 9.33, 98.59
0, 2613046, 47451, 4547, 401.31, -38.38, 14.08, 8.43, 68.25
0, 2619889, 48355, 4642, 412.81, -38.38, 12.54, 9.00, 31.57
0, 2628094, 48797, 4689, 412.81, -39.25, 10.20, 9.00, -19.31
0, 2634800, 48686, 4717, 427.12, -40.69, 10.77, 10.15, -57.75
0, 2643422, 48069, 4736, 439.37, -41.50, 10.77, 9.49, -91.58
0, 2653522, 47211, 4749, 442.25, -41.81, 10.66, 10.04, -97.56
0, 2663427, 46298, 4661, 437.31, -42.13, 11.22, 8.00, -66.48
0, 2670599, 45735, 4605, 428.94, -41.88, 11.29, 9.28, -27.30
0, 2678779, 45441, 4562, 428.94, -41.88, 11.44, 9.28, 23.52
0, 2685552, 45546, 4536, 420.50, -41.13, 12.85, 9.04, 61.55
0, 2694042, 46331, 4503, 412.75, -40.56, 14.05, 9.17, 93.07
0, 2704023, 47648, 4570, 410.25, -40.19, 14.43, 11.24, 96.82
0, 2714743, 49341, 4743, 415.81, -39.81, 14.43, 8.83, 60.08
0, 2722152, 50113, 4826, 428.06, -40.69, 11.24, 8.58, 17.80
0, 2730116, 50223, 4859, 442.81, -40.69, 10.46, 8.58, -31.59
0, 2736802, 49963, 4877, 442.81, -42.13, 11.39, 9.93, -67.54
0, 2744718, 49267, 4883, 454.44, -42.94, 10.55, 9.75, -94.54
0, 2755381, 48466, 4898, 455.94, -43.25, 10.94, 10.38, -94.34
0, 2766313, 47680, 4804, 450.31, -43.50, 11.28, 7.52, -51.92
0, 2774428, 47225, 4748, 442.12, -43.44, 11.28, 10.79, -3.60
0, 2781030, 47145, 4730, 435.25, -43.44, 11.94, 9.39, 36.98
0, 2788503, 47473, 4700, 435.25, -42.69, 12.29, 9.39, 75.02
0, 2795869, 48332, 4682, 428.87, -42.06, 12.92, 9.24, 96.65
0, 2806265, 49714, 4782, 426.87, -41.75, 14.15, 9.49, 92.35
0, 2816598, 51125, 4936, 432.75, -41.50, 10.49, 6.80, 50.38
0, 2824767, 51815, 5014, 444.87, -42.31, 10.49, 9.24, 1.47
0, 2831351, 51846, 5040, 458.19, -42.31, 10.45, 9.75, -38.85
0, 2838865, 51533, 5054, 458.19, -43.69, 12.42, 9.75, -76.51
0, 2846205, 50839, 5058, 469.25, -44.56, 10.75, 10.33, -97.17
0, 2856378, 49962, 5055, 471.62, -44.81, 12.58, 10.27, -92.08
0, 2867038, 49174, 4977, 466.81, -44.94, 8.33, 8.39, -47.97
0, 2875471, 48850, 4938, 458.06, -44.94, 8.33, 8.81, 2.96
0, 2882202, 48904, 4917, 450.56, -44.94, 11.89, 8.68, 43.72
0, 2890646, 49386, 4892, 444.44, -44.25, 11.66, 10.68, 83.22
0, 2897990, 50288, 4843, 444.44, -43.81, 12.48, 8.24, 99.20
