0, 290328, 83344, 8158, 681.69, -51.44, 9.56, 9.91, 25.51
0, 299183, 83947, 8223, 692.81, -52.50, 10.28, 9.42, 21.62
0, 308819, 84261, 8261, 702.44, -53.31, 10.28, 9.75, 17.34
0, 315593, 84298, 8268, 702.44, -53.31, 10.86, 9.75, 14.32
0, 321298, 84288, 8273, 710.19, -53.94, 10.86, 10.06, 11.76
0, 327256, 84285, 8274, 715.12, -53.94, 10.98, 9.57, 9.08
0, 334031, 84278, 8278, 715.12, -54.13, 9.79, 9.58, 6.03
0, 343529, 84267, 8285, 716.87, -54.25, 9.53, 9.58, 1.74
0, 353154, 84238, 8293, 716.87, -54.25, 9.58, 9.41, -2.62
0, 361937, 84151, 8294, 716.81, -54.31, 9.65, 9.57, -6.58
0, 367702, 84032, 8295, 716.62, -54.31, 9.65, 9.57, -9.18
0, 373577, 83845, 8295, 716.62, -54.44, 10.46, 9.31, -11.82
0, 379485, 83592, 8298, 716.37, -54.44, 10.46, 9.49, -14.47
0, 388384, 83320, 8366, 715.50, -54.44, 10.16, 9.45, -18.44
0, 397493, 82985, 8343, 713.25, -54.63, 8.92, 8.25, -22.47
0, 406655, 82530, 8300, 710.00, -54.63, 9.70, 10.96, -26.49
0, 414514, 82019, 8260, 710.00, -55.00, 10.37, 10.96, -29.90
0, 420223, 81574, 8225, 707.19, -54.69, 10.37, 9.75, -32.35
0, 425929, 81082, 8181, 703.56, -54.69, 10.00, 9.75, -34.78
0, 432044, 80519, 8124, 703.56, -54.25, 9.88, 9.38, -37.36
0, 441123, 79648, 8020, 698.56, -53.63, 9.31, 9.81, -41.14
0, 449836, 78734, 7890, 692.00, -52.81, 9.05, 9.48, -44.70
0, 459266, 77546, 7743, 684.37, -51.81, 9.05, 9.72, -48.47
0, 466099, 76605, 7636, 676.31, -51.81, 9.08, 9.72, -51.15
0, 471805, 75741, 7535, 676.31, -50.44, 8.40, 9.63, -53.35
0, 477793, 74752, 7430, 667.19, -50.44, 8.40, 8.87, -55.62
0, 485456, 73449, 7293, 656.44, -49.00, 9.09, 8.87, -58.46
0, 494047, 71938, 7189, 656.44, -47.56, 8.00, 9.22, -61.57
0, 503621, 70172, 7030, 644.19, -45.94, 8.25, 8.37, -64.92
0, 512389, 68278, 6853, 630.37, -44.69, 8.13, 9.54, -67.89
0, 518109, 66887, 6748, 615.75, -44.69, 8.13, 9.54, -69.76
0, 524024, 65371, 6603, 615.75, -43.31, 7.50, 10.75, -71.66
0, 529732, 63852, 6452, 600.06, -41.56, 7.50, 9.77, -73.43
0, 537570, 61554, 6237, 581.94, -41.56, 9.23, 10.13, -75.79
0, 547152, 58519, 5905, 562.00, -39.69, 11.25, 9.09, -78.55
0, 556822, 55435, 5603, 541.37, -37.38, 14.32, 9.12, -81.18
0, 564848, 52904, 5351, 541.37, -34.63, 15.86, 9.12, -83.24
0, 570798, 50986, 5174, 519.94, -34.63, 15.86, 10.53, -84.70
0, 576510, 48955, 4975, 497.87, -31.69, 16.37, 10.53, -86.05
0, 583291, 46442, 4720, 497.87, -29.00, 13.93, 9.99, -87.57
0, 591202, 43711, 4451, 475.56, -26.19, 13.08, 10.34, -89.24
0, 600084, 40721, 4094, 453.25, -22.87, 9.18, 10.41, -90.98
0, 609818, 37312, 3716, 431.19, -19.69, 9.18, 10.44, -92.72
0, 616890, 34794, 3534, 409.87, -19.69, 6.08, 10.44, -93.87
0, 622598, 32790, 3324, 409.87, -16.06, 2.79, 9.66, -94.73
0, 628410, 30653, 3152, 389.37, -16.06, 2.79, 10.43, -95.54
0, 635825, 27949, 2888, 369.62, -12.63, 5.54, 10.43, -96.47
0, 644576, 24685, 2574, 369.62, -9.88, 5.24, 8.03, -97.44
0, 654175, 21152, 2178, 350.75, -6.94, 9.85, 10.43, -98.32
0, 663122, 17940, 1885, 332.56, -3.69, 12.73, 9.27, -98.98
0, 669164, 15792, 1669, 314.81, -3.69, 12.73, 9.27, -99.33
0, 675064, 13591, 1468, 314.81, -0.25, 17.02, 11.23, -99.60
0, 681058, 11352, 1237, 297.37, 2.87, 15.21, 8.25, -99.81
0, 689609, 8320, 944, 279.87, 6.00, 15.14, 10.89, -99.97
0, 698145, 5360, 593, 262.06, 6.00, 15.14, 9.14, -99.99
0, 707837, 1825, 207, 243.81, 9.25, 15.65, 10.71, -99.82
0, 715691, -1023, -29, 243.81, 12.50, 12.12, 10.71, -99.55
0, 721585, -3115, -228, 224.75, 12.50, 12.12, 9.18, -99.26
0, 727479, -5291, -413, 204.87, 16.19, 5.52, 9.18, -98.91
0, 734235, -7798, -663, 204.87, 19.81, 3.18, 11.83, -98.41
0, 742776, -10939, -976, 184.00, 22.62, 2.97, 9.16, -97.65
0, 750771, -13853, -1296, 162.31, 25.62, 7.57, 10.54, -96.81
0, 760270, -17305, -1630, 139.94, 29.00, 7.57, 8.19, -95.64
0, 767709, -19930, -1882, 117.25, 29.00, 12.76, 8.19, -94.60
0, 773417, -22029, -2067, 117.25, 32.38, 14.68, 11.52, -93.74
0, 779443, -24293, -2302, 94.62, 32.38, 14.68, 11.96, -92.75
0, 787461, -27069, -2585, 72.44, 35.50, 15.66, 9.29, -91.34
0, 796794, -30221, -2937, 50.94, 38.50, 14.33, 9.29, -89.54
0, 805425, -33112, -3269, 50.94, 41.69, 15.84, 8.77, -87.73
0, 813754, -35869, -3559, 30.31, 44.81, 13.14, 6.18, -85.86
0, 819932, -37928, -3706, 10.56, 44.81, 13.14, 6.18, -84.40
0, 825840, -39836, -3894, -8.44, 48.56, 8.86, 10.93, -82.93
0, 831698, -41684, -4052, -8.44, 51.81, 7.23, 9.97, -81.43
0, 840030, -44303, -4279, -26.81, 54.44, 3.96, 9.69, -79.18
0, 848872, -47137, -4598, -44.69, 54.44, 3.96, 9.22, -76.68
0, 858244, -50179, -4913, -62.44, 57.06, 3.41, 11.25, -73.89
0, 866435, -52787, -5175, -80.25, 59.56, 5.90, 11.25, -71.34
0, 872143, -54559, -5342, -80.25, 59.56, 9.04, 8.51, -69.51
0, 878222, -56304, -5514, -98.25, 62.69, 9.04, 8.51, -67.51
0, 886022, -58512, -5709, -116.75, 65.75, 11.09, 9.24, -64.86
0, 894044, -60850, -5947, -116.75, 68.37, 12.15, 10.30, -62.06
0, 901770, -62953, -6166, -135.87, 70.87, 14.33, 10.58, -59.28
0, 910297, -64844, -6348, -155.75, 70.87, 14.33, 10.31, -56.14
0, 918264, -66371, -6543, -176.37, 73.31, 13.92, 10.31, -53.12
0, 923972, -67328, -6697, -176.37, 75.87, 12.39, 10.09, -50.91
0, 930022, -68270, -6786, -197.56, 75.87, 12.39, 7.98, -48.54
0, 937868, -69406, -6907, -218.56, 77.94, 10.64, 12.51, -45.41
0, 947403, -70740, -7034, -236.50, 80.12, 10.25, 12.51, -41.53
0, 956156, -71825, -7147, -251.75, 81.87, 9.95, 10.05, -37.89
0, 963729, -72615, -7210, -251.75, 83.19, 8.75, 9.12, -34.70
0, 970220, -73208, -7251, -265.81, 83.19, 8.75, 9.12, -31.94
0, 976111, -73673, -7285, -278.69, 84.37, 8.70, 10.13, -29.40
0, 982054, -74046, -7316, -278.69, 85.37, 9.18, 9.93, -26.82
0, 989694, -74423, -7351, -289.44, 85.37, 8.75, 9.73, -23.48
0, 998460, -74758, -7383, -298.12, 86.06, 8.75, 10.14, -19.61
0, 1008140, -74975, -7404, -304.69, 86.56, 9.19, 10.14, -15.30
0, 1016553, -74989, -7410, -304.69, 87.00, 8.95, 9.75, -11.53
0, 1022258, -74982, -7412, -309.25, 87.00, 8.95, 9.83, -8.96
0, 1028382, -74974, -7414, -312.44, 87.31, 8.85, 9.83, -6.20
0, 1035161, -74961, -7418, -312.44, 87.50, 9.75, 10.04, -3.14
0, 1042485, -74938, -7422, -313.81, 87.56, 9.60, 9.85, 0.17
0, 1050258, -74898, -7426, -313.75, 87.62, 9.64, 9.71, 3.69
0, 1059001, -74806, -7428, -313.62, 87.62, 9.64, 9.71, 7.63
0, 1066894, -74646, -7428, -313.37, 87.69, 9.26, 10.01, 11.19
0, 1072605, -74437, -7428, -313.37, 87.69, 9.85, 10.01, 13.75
0, 1078656, -74209, -7431, -312.87, 87.69, 9.85, 10.01, 16.45
0, 1086311, -74117, -7428, -311.81, 87.75, 8.75, 9.91, 19.86
0, 1093125, -74033, -7421, -311.81, 87.75, 10.66, 10.00, 22.87
0, 1100517, -73850, -7405, -309.12, 87.69, 9.20, 9.86, 26.11
0, 1109702, -73479, -7375, -306.25, 87.69, 9.20, 10.08, 30.10
0, 1117791, -73070, -7341, -305.12, 87.56, 8.94, 10.08, 33.56
0, 1123495, -72729, -7313, -305.12, 87.56, 8.89, 9.90, 35.98
0, 1129265, -72329, -7280, -302.81, 87.25, 8.89, 9.82, 38.40
0, 1137512, -71636, -7218, -298.94, 86.81, 9.13, 9.82, 41.82
0, 1146233, -70828, -7145, -293.75, 86.31, 8.87, 10.04, 45.37
0, 1153188, -70133, -7074, -293.75, 85.62, 9.25, 9.82, 48.15
0, 1160765, -69279, -7001, -287.06, 85.62, 9.37, 9.72, 51.12
0, 1168890, -68209, -6905, -278.69, 84.87, 9.37, 9.72, 54.24
0, 1174600, -67373, -6827, -278.69, 83.94, 9.22, 9.47, 56.39
0, 1180490, -66426, -6734, -269.37, 83.94, 9.72, 10.45, 58.57
0, 1188664, -64894, -6586, -258.50, 82.87, 9.72, 10.45, 61.53
0, 1197810, -62818, -6380, -245.31, 81.56, 10.17, 10.16, 64.74
0, 1206344, -60736, -6152, -229.87, 79.94, 11.52, 10.92, 67.63
0, 1213326, -59076, -5936, -229.87, 77.94, 12.81, 10.43, 69.92
0, 1220345, -57205, -5735, -211.06, 77.94, 12.81, 10.43, 72.15
0, 1226060, -55532, -5563, -211.06, 75.50, 13.25, 8.85, 73.92
0, 1232014, -53732, -5376, -189.94, 72.87, 13.66, 9.23, 75.71
0, 1239940, -51200, -5151, -169.12, 72.87, 12.71, 9.88, 78.00
0, 1249002, -48378, -4881, -148.87, 70.12, 12.71, 9.70, 80.50
0, 1258283, -45424, -4604, -129.25, 67.50, 10.87, 9.70, 82.91
0, 1265805, -42822, -4341, -129.25, 64.94, 7.73, 9.00, 84.77
0, 1272045, -40644, -4113, -110.44, 64.94, 7.73, 9.00, 86.23
0, 1278280, -38390, -3886, -92.12, 62.25, 6.41, 10.79, 87.62
0, 1285401, -35778, -3647, -92.12, 59.06, 2.60, 8.70, 89.13
0, 1291833, -33560, -3436, -74.37, 55.75, 4.24, 9.63, 90.41
0, 1300257, -30708, -3161, -56.94, 55.75, 12.09, 7.93, 91.97
0, 1309622, -27310, -2829, -39.50, 52.69, 12.09, 7.93, 93.55
0, 1317526, -24519, -2553, -21.69, 49.69, 12.31, 10.50, 94.75
0, 1323234, -22530, -2319, -21.69, 49.69, 14.28, 10.01, 95.55
0, 1328950, -20432, -2083, -3.12, 46.50, 14.28, 10.01, 96.28
0, 1336503, -17680, -1780, 16.00, 43.31, 16.75, 9.21, 97.15
0, 1343728, -15051, -1544, 16.00, 39.75, 16.32, 9.21, 97.87
0, 1351521, -12262, -1279, 36.00, 36.19, 17.56, 8.13, 98.53
0, 1360566, -8962, -963, 56.94, 36.19, 17.56, 9.36, 99.15
0, 1368960, -5908, -659, 78.69, 33.19, 12.06, 9.36, 99.57
0, 1374677, -3866, -449, 78.69, 30.25, 6.53, 12.02, 99.78
0, 1380558, -1739, -235, 101.00, 30.25, 6.53, 8.25, 99.92
0, 1388844, 1278, 40, 123.69, 27.06, 7.08, 8.25, 100.00
0, 1398467, 4803, 380, 146.37, 23.62, 2.37, 8.72, 99.92
0, 1407043, 7952, 693, 168.62, 20.62, 5.29, 8.27, 99.68
0, 1413246, 10238, 910, 168.62, 20.62, 11.12, 9.96, 99.42
0, 1420835, 12991, 1205, 190.00, 17.31, 11.12, 9.96, 99.00
0, 1426545, 14951, 1409, 190.00, 13.94, 12.80, 9.64, 98.60
0, 1432565, 17189, 1625, 210.56, 13.94, 17.92, 8.68, 98.11
0, 1440606, 20157, 1942, 230.12, 10.75, 15.87, 9.43, 97.34
0, 1450337, 23684, 2294, 248.87, 7.37, 17.86, 8.99, 96.24
0, 1459605, 27067, 2627, 267.06, 3.87, 17.86, 8.99, 95.01
0, 1467350, 29898, 2900, 284.69, 0.81, 17.74, 10.12, 93.86
0, 1473091, 31956, 3100, 284.69, 0.81, 11.79, 10.12, 92.94
0, 1479088, 34192, 3333, 302.12, -2.37, 11.79, 11.17, 91.90
0, 1486908, 37063, 3592, 319.62, -5.56, 7.87, 9.25, 90.45
0, 1494690, 39823, 3858, 319.62, -9.00, 5.62, 10.68, 88.89
0, 1502628, 42755, 4141, 337.44, -12.00, 2.65, 9.18, 87.19
0, 1511144, 45915, 4460, 355.81, -12.00, 2.65, 9.18, 85.24
0, 1519483, 48877, 4767, 374.94, -15.13, 6.58, 8.94, 83.21
0, 1525198, 50714, 4958, 374.94, -15.13, 9.58, 8.79, 81.75
0, 1531097, 52552, 5137, 394.94, -18.56, 15.61, 8.79, 80.18
0, 1539477, 55203, 5422, 415.81, -21.87, 15.61, 10.91, 77.86
0, 1549225, 58524, 5736, 437.56, -25.00, 14.44, 8.54, 75.02
0, 1559240, 61860, 6062, 459.69, -27.94, 15.15, 9.23, 71.95
0, 1566204, 64109, 6301, 459.69, -30.87, 15.41, 10.11, 69.73
0, 1573080, 66215, 6514, 482.25, -30.87, 13.45, 10.11, 67.47
0, 1579288, 68010, 6691, 504.75, -33.75, 13.45, 8.52, 65.37
0, 1587149, 70122, 6901, 526.69, -36.69, 12.61, 10.06, 62.64
0, 1594519, 71972, 7077, 526.69, -39.44, 9.78, 9.71, 60.00
0, 1602354, 73855, 7237, 547.81, -39.44, 6.73, 9.71, 57.13
0, 1611421, 75850, 7432, 568.19, -41.81, 6.73, 9.71, 53.72
0, 1619733, 77525, 7590, 587.87, -43.81, 6.77, 9.57, 50.51
0, 1625442, 78613, 7698, 587.87, -43.81, 7.22, 9.97, 48.27
0, 1631405, 79685, 7806, 606.87, -45.69, 8.19, 9.97, 45.89
0, 1639656, 81142, 7950, 624.00, -47.44, 8.19, 8.87, 42.54
0, 1649504, 82793, 8106, 639.44, -49.19, 7.67, 9.04, 38.47
0, 1659567, 84234, 8258, 654.06, -50.81, 8.45, 9.93, 34.23
0, 1666346, 84982, 8352, 654.06, -52.31, 8.89, 9.32, 31.34
0, 1673428, 85638, 8425, 667.75, -52.31, 11.16, 9.32, 28.28
0, 1679166, 86076, 8474, 679.31, -53.75, 11.16, 9.47, 25.78
0, 1686912, 86578, 8527, 688.06, -55.06, 10.47, 9.72, 22.38
0, 1693081, 86884, 8560, 688.06, -55.06, 10.53, 9.80, 19.66
0, 1701714, 87161, 8589, 694.75, -55.94, 10.92, 9.77, 15.82
0, 1711664, 87307, 8603, 699.81, -56.56, 10.92, 9.77, 11.36
0, 1720069, 87324, 8608, 702.94, -57.00, 10.54, 9.67, 7.57
0, 1725782, 87314, 8611, 702.94, -57.00, 10.45, 9.56, 5.00
0, 1731668, 87304, 8614, 704.44, -57.19, 10.40, 9.56, 2.34
0, 1739746, 87284, 8623, 704.69, -57.25, 10.40, 9.48, -1.32
0, 1748822, 87232, 8638, 704.50, -57.31, 9.55, 9.46, -5.42
0, 1757082, 87080, 8642, 704.25, -57.38, 9.54, 9.44, -9.14
0, 1763883, 86854, 8642, 704.25, -57.38, 10.20, 9.53, -12.20
0, 1772118, 86546, 8662, 703.62, -57.50, 10.20, 9.53, -15.89
0, 1777823, 86349, 8682, 701.62, -57.56, 9.52, 9.45, -18.43
0, 1784829, 86093, 8660, 701.62, -57.56, 9.93, 10.40, -21.53
0, 1791594, 85763, 8626, 698.50, -57.63, 9.94, 9.87, -24.51
0, 1801237, 85099, 8559, 695.56, -57.94, 10.93, 9.87, -28.71
0, 1810991, 84239, 8473, 691.87, -57.69, 10.93, 9.81, -32.91
0, 1818616, 83423, 8390, 686.31, -57.13, 10.13, 9.64, -36.14
0, 1824801, 82683, 8314, 686.31, -57.13, 10.40, 9.64, -38.74
0, 1831021, 81867, 8247, 679.06, -56.38, 10.40, 9.64, -41.31
0, 1838917, 80740, 8145, 670.12, -55.44, 10.19, 9.33, -44.54
0, 1847587, 79513, 8001, 659.62, -54.31, 9.23, 9.32, -48.01
0, 1856215, 78229, 7829, 659.62, -53.19, 8.98, 10.33, -51.40
0, 1863713, 77005, 7675, 647.94, -53.19, 8.82, 8.78, -54.28
0, 1871765, 75584, 7518, 636.06, -51.75, 8.82, 8.78, -57.30
0, 1877477, 74521, 7402, 623.06, -49.94, 8.27, 9.82, -59.40
0, 1883947, 73300, 7279, 623.06, -49.94, 6.90, 9.82, -61.72
0, 1891228, 71898, 7186, 608.50, -48.19, 7.64, 10.15, -64.28
0, 1901066, 69973, 7007, 592.56, -46.38, 8.55, 8.52, -67.62
0, 1910871, 67731, 6810, 575.75, -44.81, 8.55, 9.81, -70.82
0, 1917739, 65905, 6658, 558.12, -43.50, 7.39, 10.03, -72.98
0, 1924642, 63922, 6458, 558.12, -43.50, 7.47, 10.03, -75.08
0, 1930579, 62081, 6281, 538.19, -41.69, 7.47, 10.49, -76.83
0, 1938401, 59487, 6003, 516.87, -39.75, 9.99, 10.10, -79.04
0, 1945872, 57047, 5747, 516.87, -37.19, 13.68, 10.31, -81.07
0, 1954774, 54090, 5474, 494.87, -37.19, 15.37, 7.74, -83.36
0, 1963305, 51283, 5197, 472.50, -34.25, 15.91, 7.74, -85.42
0, 1971588, 48262, 4902, 450.19, -31.19, 15.91, 8.99, -87.31
0, 1977308, 46179, 4694, 428.25, -31.19, 14.81, 10.29, -88.54
0, 1983872, 43900, 4477, 428.25, -28.44, 15.08, 10.29, -89.88
0, 1991271, 41412, 4174, 407.00, -25.44, 11.87, 8.84, -91.30
0, 2001091, 37995, 3791, 386.62, -22.12, 6.92, 9.76, -93.02
0, 2010742, 34526, 3508, 367.06, -18.81, 6.92, 9.91, -94.53
0, 2017397, 32154, 3271, 367.06, -15.13, 3.17, 9.49, -95.47
0, 2024175, 29661, 3056, 348.31, -15.13, 4.24, 9.49, -96.34
0, 2029892, 27537, 2843, 330.12, -11.88, 4.24, 10.44, -97.00
0, 2037851, 24578, 2556, 312.37, -11.88, 4.92, 11.28, -97.81
0, 2044906, 22015, 2273, 312.37, -9.06, 13.22, 8.58, -98.43
0, 2054729, 18390, 1928, 294.87, -6.06, 13.53, 8.68, -99.11
0, 2063565, 15175, 1608, 277.37, -2.75, 18.35, 8.68, -99.56
0, 2071420, 12275, 1334, 259.50, 0.62, 18.35, 8.26, -99.83
0, 2077124, 10330, 1151, 241.12, 0.62, 18.21, 10.55, -99.95
0, 2083282, 8050, 923, 241.12, 3.69, 16.79, 10.55, -100.00
0, 2090843, 5414, 595, 222.06, 6.81, 16.79, 8.98, -99.95
0, 2099914, 2098, 237, 202.12, 10.06, 16.53, 8.49, -99.75
0, 2109094, -1214, -35, 181.25, 13.38, 14.32, 8.98, -99.37
0, 2115691, -3628, -279, 181.25, 13.38, 6.88, 11.71, -98.99
0, 2123534, -6526, -529, 159.44, 17.19, 6.88, 11.71, -98.42
0, 2129412, -8662, -760, 137.00, 20.50, 4.72, 8.45, -97.92
0, 2136188, -11135, -997, 137.00, 20.50, 3.70, 10.20, -97.25
0, 2142856, -13574, -1277, 114.19, 23.37, 9.01, 10.20, -96.50
0, 2152527, -17075, -1606, 91.50, 26.44, 12.95, 9.56, -95.26
0, 2162319, -20624, -1948, 69.31, 29.81, 12.95, 8.60, -93.83
0, 2169262, -23200, -2187, 47.94, 33.31, 15.37, 10.48, -92.69
0, 2176062, -25689, -2440, 47.94, 33.31, 18.88, 10.48, -91.50
0, 2181771, -27650, -2626, 27.44, 36.31, 16.55, 10.13, -90.42
0, 2189711, -30332, -2946, 7.94, 39.44, 16.55, 9.14, -88.83
0, 2198401, -33254, -3285, -10.94, 42.69, 15.40, 10.75, -86.96
0, 2207751, -36356, -3596, -29.19, 45.81, 13.36, 12.64, -84.80
0, 2214835, -38709, -3785, -29.19, 45.81, 10.01, 12.64, -83.05
0, 2223356, -41436, -4037, -47.13, 49.63, 10.01, 8.99, -80.85
0, 2229325, -43326, -4180, -64.87, 52.25, 6.12, 8.55, -79.23
0, 2236264, -45504, -4427, -64.87, 52.25, 3.67, 8.55, -77.28
0, 2243163, -47718, -4641, -82.62, 54.88, 4.54, 9.66, -75.26
0, 2252817, -50768, -4980, -100.69, 57.69, 5.96, 11.11, -72.31
0, 2262865, -53893, -5278, -119.19, 60.69, 5.96, 7.60, -69.10
0, 2270055, -55975, -5481, -138.37, 63.69, 8.45, 11.27, -66.71
0, 2276705, -57836, -5649, -138.37, 63.69, 10.65, 11.27, -64.44
0, 2283916, -59885, -5842, -158.31, 66.19, 12.47, 9.75, -61.92
0, 2291303, -61946, -6059, -179.00, 68.56, 12.47, 12.10, -59.26
0, 2301189, -64260, -6284, -200.31, 71.00, 12.81, 8.43, -55.60
0, 2310482, -66105, -6506, -222.12, 73.44, 14.39, 9.78, -52.06
0, 2316817, -67174, -6682, -222.12, 73.44, 12.12, 9.34, -49.59
0, 2324998, -68438, -6807, -243.81, 75.37, 11.03, 9.34, -46.35
0, 2330954, -69299, -6899, -263.81, 77.56, 11.03, 8.87, -43.94
0, 2339071, -70401, -7003, -280.06, 77.56, 9.88, 10.94, -40.62
0, 2346215, -71262, -7091, -280.06, 79.19, 10.12, 10.43, -37.65
0, 2356846, -72368, -7189, -294.25, 80.50, 8.95, 9.20, -33.15
0, 2365142, -73092, -7244, -307.06, 81.62, 9.15, 9.20, -29.59
0, 2373615, -73688, -7287, -317.87, 82.50, 9.15, 11.17, -25.91
0, 2379643, -73996, -7313, -326.94, 83.12, 9.41, 9.88, -23.27
0, 2387195, -74262, -7337, -334.25, 83.12, 8.73, 9.88, -19.93
0, 2393577, -74408, -7350, -334.25, 83.56, 8.32, 9.77, -17.10
0, 2403145, -74458, -7356, -339.44, 83.87, 8.93, 10.13, -12.82
0, 2413152, -74452, -7358, -342.44, 84.12, 8.93, 9.95, -8.32
0, 2420024, -74440, -7361, -343.69, 84.12, 9.29, 9.84, -5.22
0, 2427059, -74426, -7365, -343.69, 84.12, 9.89, 9.84, -2.04
0, 2432954, -74415, -7368, -343.69, 84.19, 9.34, 9.32, 0.63
0, 2440830, -74375, -7372, -343.56, 84.25, 9.34, 10.10, 4.19
0, 2450094, -74260, -7375, -343.44, 84.25, 9.15, 9.58, 8.37
0, 2460213, -73963, -7375, -343.06, 84.31, 9.28, 10.26, 12.92
0, 2467057, -73692, -7383, -343.06, 84.31, 9.39, 9.62, 15.98
0, 2475137, -73588, -7380, -342.12, 84.37, 8.80, 9.62, 19.57
0, 2481034, -73554, -7379, -339.69, 84.44, 8.80, 8.95, 22.18
0, 2489207, -73442, -7371, -336.62, 84.44, 10.97, 9.66, 25.77
0, 2496476, -73241, -7355, -336.62, 84.44, 9.36, 10.22, 28.93
0, 2506122, -72809, -7320, -335.69, 84.44, 9.14, 9.81, 33.08
0, 2515070, -72283, -7276, -334.56, 84.25, 9.43, 9.81, 36.87
0, 2522965, -71676, -7221, -331.75, 83.94, 9.43, 10.08, 40.16
0, 2528672, -71182, -7177, -327.31, 83.94, 8.83, 10.03, 42.51
0, 2535308, -70563, -7117, -327.31, 83.50, 8.60, 10.03, 45.21
0, 2542075, -69876, -7051, -321.25, 82.87, 9.23, 9.80, 47.92
0, 2551297, -68792, -6958, -313.50, 82.12, 9.23, 9.97, 51.53
0, 2560764, -67490, -6838, -304.50, 81.25, 9.43, 10.28, 55.15
0, 2567591, -66439, -6735, -304.50, 81.25, 9.50, 9.93, 57.70
0, 2575447, -65019, -6599, -293.94, 80.25, 9.82, 9.93, 60.57
0, 2581517, -63728, -6469, -281.19, 79.00, 9.82, 10.17, 62.73
0, 2589639, -61781, -6284, -266.25, 79.00, 10.61, 10.13, 65.55
0, 2597128, -60041, -6057, -266.25, 77.50, 11.76, 10.17, 68.07
0, 2606415, -57754, -5793, -247.69, 75.62, 12.89, 8.95, 71.08
0, 2615227, -55262, -5534, -226.25, 73.37, 12.95, 8.95, 73.83
0, 2623187, -52865, -5297, -204.75, 70.75, 12.95, 9.15, 76.21
